ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23178	23364	23002	22989	23220	23203	23128
2	23178	23365	23002	22989	23220	23204	23128
3	23178	23364	23002	22989	23220	23203	23128
4	23178	23364	23002	22989	23220	23203	23128
5	23178	23364	23002	22989	23220	23203	23128
6	23178	23365	23002	22989	23220	23203	23128
7	23178	23366	23002	22990	23220	23203	23128
8	23178	23367	23002	22990	23220	23203	23128
9	23178	23365	23002	22989	23220	23203	23128
10	23178	23364	23002	22989	23220	23205	23128
11	23178	23365	23002	22990	23220	23203	23128
12	23178	23364	23002	22989	23220	23205	23128
13	23178	23365	23002	22989	23220	23203	23128
14	23178	23364	23002	22989	23220	23203	23128
15	23178	23365	23002	22990	23220	23203	23128
16	23178	23365	23002	22990	23220	23203	23128
17	23178	23364	23002	22989	23220	23203	23128
18	23178	23365	23002	22990	23220	23203	23128
19	23178	23364	23002	22991	23220	23203	23128
20	23178	23365	23002	22990	23220	23203	23128
