ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	848	865	798	849	850	814	835
2	849	866	798	849	851	814	835
3	849	866	798	850	852	814	835
4	849	866	799	851	851	814	835
5	849	866	798	849	851	814	835
6	849	866	798	850	852	814	835
7	849	866	799	849	851	814	835
8	849	866	799	849	851	814	835
9	850	866	798	850	852	814	835
10	848	866	798	849	850	814	835
11	849	866	798	850	852	814	835
12	848	865	798	849	850	814	835
13	849	866	798	849	851	814	835
14	849	866	799	851	851	814	835
15	848	865	798	849	850	814	835
16	849	866	798	849	851	814	835
17	849	866	799	849	851	814	835
18	849	867	798	849	852	814	835
19	849	866	799	849	851	814	835
20	849	866	800	852	853	815	836
