ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5834	5905	5825	5831	5967	5840	5900
2	5834	5905	5825	5832	5967	5840	5900
3	5834	5905	5825	5831	5967	5840	5900
4	5834	5905	5825	5831	5967	5841	5900
5	5834	5905	5825	5831	5967	5841	5900
6	5834	5905	5825	5832	5967	5840	5900
7	5834	5905	5825	5831	5967	5840	5900
8	5834	5905	5825	5831	5967	5840	5900
9	5835	5905	5825	5833	5968	5842	5900
10	5834	5905	5825	5831	5967	5840	5900
11	5835	5905	5825	5833	5969	5842	5900
12	5834	5905	5825	5831	5967	5840	5900
13	5836	5906	5826	5831	5967	5842	5901
14	5834	5905	5825	5831	5967	5843	5900
15	5834	5905	5825	5831	5967	5841	5900
16	5835	5905	5825	5833	5968	5842	5900
17	5835	5905	5825	5833	5969	5842	5900
18	5834	5905	5825	5831	5967	5841	5900
19	5835	5905	5825	5832	5967	5840	5900
20	5834	5905	5825	5831	5967	5840	5900
