ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13272	13426	13194	13225	13318	13244	13315
2	13272	13426	13194	13225	13318	13244	13315
3	13272	13426	13194	13225	13319	13244	13315
4	13272	13426	13194	13225	13318	13244	13315
5	13272	13426	13194	13225	13318	13244	13315
6	13272	13426	13195	13225	13318	13244	13315
7	13272	13426	13194	13225	13318	13244	13315
8	13272	13426	13194	13225	13318	13244	13315
9	13272	13426	13194	13225	13320	13245	13315
10	13272	13426	13194	13225	13318	13244	13315
11	13272	13426	13194	13225	13318	13244	13315
12	13272	13426	13194	13225	13320	13245	13315
13	13272	13426	13196	13225	13319	13244	13315
14	13273	13426	13194	13225	13321	13245	13315
15	13272	13426	13194	13225	13319	13244	13315
16	13272	13426	13194	13225	13318	13244	13315
17	13272	13426	13194	13225	13318	13244	13315
18	13272	13426	13194	13225	13320	13245	13315
19	13272	13426	13194	13225	13318	13244	13315
20	13272	13426	13194	13225	13318	13244	13315
