ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16614	16773	16454	16513	16605	16597	16604
2	16614	16773	16454	16513	16605	16597	16604
3	16615	16774	16455	16513	16606	16597	16604
4	16614	16775	16454	16513	16607	16597	16604
5	16616	16775	16456	16513	16607	16597	16604
6	16616	16775	16456	16513	16607	16597	16604
7	16616	16775	16456	16513	16605	16597	16604
8	16615	16774	16455	16513	16606	16597	16604
9	16614	16776	16454	16514	16605	16597	16604
10	16614	16775	16454	16513	16605	16597	16604
11	16616	16775	16456	16513	16605	16597	16604
12	16614	16775	16456	16513	16605	16597	16604
13	16614	16773	16454	16513	16605	16597	16604
14	16614	16775	16454	16513	16607	16597	16604
15	16614	16775	16454	16513	16607	16597	16604
16	16617	16773	16454	16513	16605	16597	16604
17	16614	16773	16454	16515	16605	16597	16604
18	16616	16775	16456	16513	16605	16597	16604
19	16615	16774	16455	16513	16606	16597	16604
20	16616	16775	16456	16513	16605	16597	16604
