ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6540	6629	6554	6543	6655	6534	6605
2	6540	6629	6554	6543	6655	6535	6605
3	6540	6629	6554	6543	6655	6536	6606
4	6540	6629	6554	6543	6655	6535	6605
5	6540	6629	6554	6543	6655	6534	6605
6	6540	6629	6554	6543	6656	6535	6606
7	6540	6629	6554	6543	6655	6535	6605
8	6540	6629	6554	6543	6655	6535	6607
9	6540	6629	6554	6544	6656	6535	6606
10	6540	6629	6554	6543	6655	6535	6605
11	6540	6629	6554	6543	6655	6535	6605
12	6540	6629	6554	6543	6655	6535	6605
13	6540	6629	6554	6543	6655	6535	6605
14	6540	6629	6554	6543	6655	6535	6605
15	6540	6629	6554	6543	6655	6535	6605
16	6540	6629	6554	6543	6655	6535	6605
17	6540	6629	6554	6543	6655	6535	6605
18	6540	6629	6554	6543	6655	6535	6607
19	6540	6629	6555	6545	6655	6535	6608
20	6541	6629	6554	6543	6655	6535	6605
