ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14166	14318	14094	14094	14204	14140	14194
2	14167	14318	14094	14095	14205	14140	14195
3	14167	14318	14094	14095	14205	14140	14195
4	14167	14318	14094	14095	14205	14141	14195
5	14167	14318	14094	14095	14205	14140	14195
6	14166	14318	14095	14094	14204	14140	14196
7	14166	14318	14095	14094	14204	14140	14196
8	14166	14318	14094	14094	14204	14140	14194
9	14166	14318	14094	14094	14204	14140	14194
10	14167	14318	14094	14095	14205	14141	14195
11	14167	14318	14094	14095	14205	14140	14195
12	14167	14318	14094	14095	14205	14140	14195
13	14167	14318	14096	14095	14206	14140	14194
14	14166	14318	14094	14094	14204	14140	14194
15	14167	14318	14097	14094	14207	14140	14194
16	14167	14318	14094	14095	14208	14140	14197
17	14166	14318	14094	14094	14204	14140	14194
18	14167	14318	14094	14095	14205	14140	14195
19	14167	14318	14094	14095	14205	14141	14195
20	14166	14318	14094	14094	14204	14140	14194
