ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15689	15835	15566	15585	15728	15653	15691
2	15690	15836	15567	15585	15728	15654	15691
3	15690	15835	15567	15585	15728	15654	15691
4	15690	15835	15567	15585	15728	15654	15691
5	15691	15835	15567	15585	15729	15654	15692
6	15690	15835	15567	15585	15728	15654	15691
7	15689	15837	15567	15585	15728	15654	15691
8	15690	15835	15566	15585	15730	15654	15693
9	15691	15835	15567	15585	15729	15654	15692
10	15690	15835	15567	15585	15728	15654	15691
11	15689	15835	15567	15585	15728	15654	15694
12	15689	15835	15566	15585	15728	15654	15691
13	15690	15835	15567	15585	15728	15654	15691
14	15689	15837	15567	15586	15728	15654	15691
15	15691	15835	15567	15585	15729	15654	15692
16	15691	15835	15567	15585	15729	15654	15692
17	15691	15835	15567	15585	15729	15654	15692
18	15690	15835	15566	15585	15730	15655	15691
19	15690	15835	15566	15585	15730	15655	15691
20	15690	15835	15567	15585	15728	15654	15691
