ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18349	18502	18148	18176	18351	18269	18263
2	18350	18503	18148	18177	18352	18270	18264
3	18351	18504	18149	18176	18353	18270	18264
4	18349	18502	18148	18176	18351	18269	18263
5	18351	18503	18148	18177	18353	18270	18264
6	18351	18503	18148	18177	18352	18270	18264
7	18351	18504	18149	18176	18353	18270	18264
8	18351	18503	18148	18177	18352	18270	18265
9	18351	18503	18148	18176	18354	18270	18264
10	18351	18504	18149	18176	18353	18270	18264
11	18351	18503	18148	18177	18353	18270	18264
12	18349	18502	18148	18176	18351	18271	18264
13	18349	18502	18148	18176	18351	18271	18264
14	18349	18502	18148	18176	18351	18271	18264
15	18349	18502	18148	18176	18351	18271	18264
16	18351	18503	18148	18177	18353	18270	18264
17	18349	18502	18148	18176	18351	18269	18263
18	18351	18503	18148	18177	18353	18270	18264
19	18351	18505	18148	18177	18355	18270	18264
20	18349	18502	18150	18176	18351	18271	18264
