ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22005	22206	21865	21844	22074	21993	21980
2	22005	22206	21865	21844	22074	21993	21980
3	22006	22207	21866	21845	22075	21994	21980
4	22005	22206	21865	21844	22074	21993	21980
5	22006	22207	21866	21845	22075	21994	21980
6	22005	22206	21865	21844	22074	21993	21980
7	22006	22207	21866	21845	22075	21994	21980
8	22006	22207	21867	21845	22075	21994	21980
9	22006	22207	21866	21845	22075	21994	21980
10	22005	22206	21865	21844	22074	21993	21980
11	22006	22207	21866	21845	22075	21994	21980
12	22005	22206	21865	21844	22074	21993	21980
13	22005	22206	21865	21844	22074	21993	21980
14	22005	22207	21865	21844	22074	21993	21980
15	22006	22207	21866	21845	22075	21994	21980
16	22006	22207	21867	21845	22075	21994	21980
17	22005	22206	21865	21844	22074	21993	21980
18	22005	22206	21865	21844	22074	21993	21980
19	22006	22207	21866	21845	22075	21994	21980
20	22006	22207	21866	21845	22075	21994	21980
