ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14882	15038	14789	14792	14928	14846	14890
2	14883	15039	14790	14793	14928	14847	14891
3	14883	15039	14790	14793	14928	14847	14891
4	14884	15038	14789	14794	14928	14848	14890
5	14884	15038	14789	14794	14928	14848	14890
6	14885	15040	14791	14793	14928	14848	14890
7	14884	15038	14789	14794	14928	14848	14890
8	14884	15038	14789	14794	14928	14848	14890
9	14885	15038	14789	14793	14928	14849	14892
10	14882	15041	14789	14792	14928	14849	14890
11	14885	15040	14791	14793	14928	14848	14890
12	14882	15041	14789	14792	14928	14849	14890
13	14885	15040	14791	14793	14928	14848	14890
14	14885	15040	14791	14793	14928	14848	14890
15	14885	15040	14791	14793	14928	14848	14890
16	14883	15039	14790	14793	14928	14847	14891
17	14885	15040	14791	14793	14928	14848	14890
18	14885	15039	14791	14793	14928	14848	14890
19	14884	15038	14789	14794	14928	14848	14890
20	14885	15039	14791	14793	14928	14848	14890
