ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22716	22904	22545	22545	22756	22719	22681
2	22717	22904	22545	22545	22757	22719	22681
3	22718	22905	22546	22546	22758	22720	22682
4	22718	22905	22546	22546	22758	22720	22682
5	22717	22904	22545	22545	22757	22719	22681
6	22718	22904	22545	22545	22756	22719	22683
7	22717	22904	22545	22545	22757	22719	22681
8	22717	22904	22545	22545	22757	22719	22681
9	22718	22904	22547	22545	22756	22719	22683
10	22718	22904	22547	22545	22756	22719	22683
11	22718	22904	22545	22547	22756	22719	22683
12	22717	22904	22545	22545	22757	22719	22681
13	22718	22904	22545	22547	22756	22719	22683
14	22716	22904	22545	22545	22756	22719	22681
15	22718	22906	22546	22546	22758	22719	22684
16	22718	22905	22546	22546	22758	22720	22682
17	22717	22904	22545	22545	22757	22719	22681
18	22718	22906	22546	22546	22758	22719	22684
19	22718	22904	22545	22547	22756	22719	22683
20	22718	22904	22547	22545	22756	22719	22683
