ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5165	5190	5103	5157	5242	5158	5233
2	5165	5190	5104	5157	5242	5159	5233
3	5166	5190	5105	5157	5242	5159	5233
4	5165	5190	5103	5157	5242	5159	5233
5	5165	5190	5104	5158	5242	5159	5233
6	5166	5190	5105	5157	5242	5159	5233
7	5166	5190	5106	5157	5242	5159	5233
8	5165	5191	5103	5157	5242	5159	5233
9	5165	5191	5103	5157	5242	5159	5233
10	5165	5190	5103	5157	5242	5158	5233
11	5165	5190	5103	5157	5242	5159	5233
12	5165	5190	5103	5157	5242	5159	5233
13	5166	5190	5105	5157	5242	5159	5233
14	5165	5190	5103	5157	5242	5159	5233
15	5165	5190	5103	5157	5242	5159	5233
16	5165	5190	5103	5157	5242	5159	5233
17	5166	5190	5105	5157	5242	5159	5233
18	5165	5190	5103	5157	5242	5159	5233
19	5165	5190	5104	5159	5242	5159	5233
20	5165	5191	5103	5157	5242	5159	5233
