ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9765	9886	9703	9681	9781	9714	9807
2	9765	9887	9703	9682	9781	9714	9807
3	9765	9887	9703	9683	9781	9715	9807
4	9765	9886	9703	9682	9781	9714	9807
5	9765	9886	9703	9682	9781	9714	9807
6	9765	9886	9704	9682	9781	9714	9807
7	9765	9886	9703	9682	9781	9716	9807
8	9765	9887	9703	9683	9781	9715	9807
9	9765	9887	9703	9682	9781	9714	9807
10	9765	9888	9703	9682	9781	9714	9807
11	9765	9886	9703	9682	9781	9714	9807
12	9765	9886	9703	9682	9781	9714	9807
13	9765	9886	9704	9682	9781	9714	9807
14	9765	9886	9703	9682	9781	9714	9807
15	9765	9889	9703	9682	9781	9716	9807
16	9765	9887	9703	9682	9781	9714	9807
17	9765	9887	9703	9682	9781	9714	9807
18	9766	9886	9703	9682	9781	9714	9807
19	9766	9886	9703	9682	9781	9714	9807
20	9765	9886	9703	9682	9781	9716	9807
