ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6418	6494	6417	6419	6537	6401	6466
2	6418	6494	6417	6419	6537	6401	6466
3	6419	6494	6417	6419	6537	6401	6466
4	6419	6494	6417	6419	6537	6401	6466
5	6418	6494	6418	6419	6537	6401	6466
6	6418	6494	6417	6419	6537	6401	6466
7	6418	6494	6418	6419	6537	6401	6466
8	6419	6494	6418	6419	6537	6401	6466
9	6418	6494	6417	6419	6537	6401	6466
10	6418	6494	6417	6419	6537	6401	6466
11	6419	6494	6417	6419	6537	6401	6466
12	6418	6494	6417	6419	6537	6401	6466
13	6419	6494	6418	6419	6537	6401	6466
14	6418	6494	6417	6419	6537	6402	6466
15	6418	6494	6417	6419	6537	6401	6466
16	6418	6494	6417	6419	6537	6401	6466
17	6419	6494	6418	6419	6537	6401	6466
18	6418	6494	6417	6419	6537	6401	6466
19	6418	6494	6417	6419	6537	6401	6466
20	6419	6494	6417	6419	6538	6401	6466
