ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7038	7137	7057	7036	7143	7037	7119
2	7039	7137	7057	7036	7143	7037	7119
3	7040	7137	7058	7036	7143	7038	7119
4	7038	7137	7057	7036	7143	7037	7119
5	7038	7137	7057	7036	7143	7037	7119
6	7038	7137	7057	7037	7143	7037	7119
7	7038	7137	7057	7036	7143	7037	7119
8	7039	7138	7057	7036	7143	7037	7120
9	7039	7137	7057	7036	7143	7037	7119
10	7038	7137	7057	7036	7143	7037	7119
11	7038	7137	7057	7036	7143	7039	7119
12	7039	7137	7057	7036	7143	7037	7119
13	7038	7137	7057	7036	7143	7037	7119
14	7039	7138	7057	7036	7143	7037	7120
15	7038	7137	7057	7036	7143	7037	7119
16	7038	7137	7057	7036	7143	7037	7119
17	7038	7137	7057	7036	7143	7037	7119
18	7041	7137	7057	7036	7143	7037	7119
19	7038	7137	7057	7036	7143	7037	7121
20	7039	7138	7057	7036	7143	7037	7120
