ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20873	21100	20770	20760	20992	20877	20880
2	20873	21101	20770	20760	20992	20877	20880
3	20873	21102	20770	20760	20992	20877	20880
4	20873	21103	20770	20760	20992	20877	20880
5	20873	21100	20770	20760	20993	20877	20880
6	20873	21100	20771	20761	20994	20877	20880
7	20873	21101	20770	20760	20992	20877	20880
8	20873	21103	20770	20760	20992	20877	20880
9	20873	21104	20770	20760	20992	20877	20880
10	20873	21100	20770	20760	20992	20877	20880
11	20873	21102	20770	20760	20992	20877	20880
12	20873	21100	20770	20760	20992	20877	20880
13	20873	21100	20770	20760	20992	20877	20880
14	20873	21101	20771	20760	20995	20877	20880
15	20873	21101	20770	20760	20992	20877	20880
16	20873	21100	20771	20761	20992	20877	20880
17	20873	21105	20770	20760	20992	20877	20880
18	20873	21105	20770	20760	20992	20877	20880
19	20873	21105	20770	20760	20992	20877	20880
20	20873	21105	20770	20760	20992	20878	20880
