ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1025	1056	968	1039	1033	1001	1026
2	1025	1056	968	1040	1034	1001	1026
3	1025	1056	969	1040	1035	1001	1026
4	1025	1056	969	1040	1035	1001	1026
5	1025	1056	969	1040	1036	1001	1026
6	1025	1057	968	1039	1033	1001	1026
7	1025	1056	969	1040	1035	1001	1026
8	1025	1057	968	1039	1033	1001	1026
9	1025	1056	968	1040	1034	1001	1026
10	1025	1056	969	1040	1035	1001	1026
11	1025	1056	968	1039	1033	1001	1026
12	1025	1056	969	1040	1035	1001	1026
13	1025	1056	968	1040	1034	1001	1027
14	1025	1056	970	1040	1035	1001	1026
15	1025	1056	969	1040	1036	1001	1026
16	1025	1056	968	1040	1034	1001	1026
17	1025	1056	969	1040	1035	1001	1026
18	1025	1056	968	1040	1034	1001	1026
19	1025	1056	969	1040	1035	1001	1026
20	1026	1056	971	1040	1034	1001	1026
