ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22087	22284	21932	21921	22158	22078	22061
2	22088	22285	21933	21921	22158	22079	22062
3	22088	22285	21934	21922	22158	22080	22063
4	22088	22285	21935	21921	22158	22078	22064
5	22088	22285	21934	21922	22158	22080	22063
6	22088	22285	21934	21922	22158	22080	22063
7	22088	22285	21933	21921	22158	22079	22061
8	22088	22285	21934	21922	22158	22080	22063
9	22088	22285	21935	21921	22158	22078	22061
10	22088	22285	21934	21922	22158	22080	22063
11	22088	22285	21932	21921	22159	22078	22061
12	22088	22285	21932	21921	22159	22078	22061
13	22088	22286	21935	21921	22158	22078	22061
14	22088	22285	21932	21921	22158	22078	22061
15	22088	22285	21932	21921	22158	22078	22061
16	22088	22285	21933	21921	22158	22079	22061
17	22088	22285	21932	21921	22159	22078	22061
18	22088	22285	21932	21921	22158	22078	22061
19	22088	22285	21936	21921	22158	22081	22063
20	22088	22285	21932	21921	22159	22078	22061
