ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13879	14021	13786	13809	13909	13825	13919
2	13879	14021	13786	13809	13909	13826	13920
3	13879	14021	13786	13809	13910	13827	13921
4	13879	14021	13786	13809	13909	13826	13919
5	13879	14021	13786	13809	13909	13826	13920
6	13879	14021	13786	13809	13909	13826	13919
7	13879	14021	13786	13809	13909	13826	13919
8	13879	14021	13786	13809	13909	13826	13920
9	13879	14021	13786	13809	13909	13826	13919
10	13879	14021	13786	13809	13910	13827	13919
11	13879	14021	13786	13809	13909	13825	13919
12	13879	14021	13786	13809	13909	13825	13919
13	13879	14021	13786	13809	13909	13826	13919
14	13879	14021	13786	13809	13909	13826	13919
15	13879	14021	13786	13809	13910	13827	13919
16	13879	14021	13786	13809	13909	13826	13919
17	13879	14021	13786	13809	13909	13825	13919
18	13879	14021	13786	13809	13909	13826	13919
19	13879	14021	13786	13809	13909	13826	13919
20	13879	14022	13786	13809	13909	13826	13919
