ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10110	10230	10029	10013	10124	10056	10130
2	10110	10230	10030	10014	10124	10056	10130
3	10111	10231	10029	10013	10124	10056	10130
4	10110	10232	10029	10013	10124	10056	10130
5	10110	10230	10029	10013	10124	10056	10130
6	10110	10230	10030	10014	10124	10056	10130
7	10110	10230	10029	10013	10124	10056	10130
8	10110	10230	10030	10014	10124	10056	10130
9	10110	10230	10030	10015	10124	10056	10130
10	10110	10231	10029	10013	10124	10056	10130
11	10110	10230	10030	10015	10124	10056	10130
12	10112	10230	10030	10016	10124	10056	10130
13	10110	10230	10030	10013	10125	10057	10131
14	10110	10230	10030	10015	10124	10058	10130
15	10110	10230	10030	10013	10124	10056	10130
16	10110	10231	10029	10013	10124	10056	10130
17	10110	10230	10030	10014	10124	10056	10130
18	10110	10230	10030	10014	10124	10056	10130
19	10110	10231	10029	10013	10124	10056	10130
20	10110	10230	10029	10013	10124	10056	10130
