ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27783	27943	27603	27511	27710	27727	27610
2	27784	27944	27604	27511	27710	27727	27611
3	27783	27943	27603	27511	27710	27727	27610
4	27783	27943	27603	27511	27710	27727	27610
5	27783	27943	27603	27511	27710	27727	27610
6	27784	27943	27604	27511	27711	27727	27612
7	27785	27943	27604	27511	27710	27728	27610
8	27784	27943	27604	27511	27710	27729	27613
9	27784	27944	27604	27511	27710	27730	27611
10	27784	27944	27604	27511	27711	27727	27612
11	27783	27943	27603	27511	27710	27727	27610
12	27784	27944	27604	27511	27710	27727	27611
13	27784	27944	27604	27511	27710	27727	27611
14	27784	27943	27604	27511	27710	27727	27613
15	27784	27943	27605	27511	27710	27727	27613
16	27784	27943	27604	27511	27710	27727	27613
17	27784	27943	27604	27511	27710	27727	27610
18	27784	27943	27604	27511	27711	27727	27612
19	27784	27943	27605	27511	27710	27727	27613
20	27784	27944	27604	27511	27711	27727	27612
