ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	643	656	609	644	651	617	644
2	643	656	609	644	651	617	644
3	644	656	610	644	651	618	644
4	643	656	609	644	651	617	644
5	645	656	609	644	651	617	644
6	643	656	609	644	651	617	644
7	643	656	609	644	652	617	644
8	646	657	609	644	651	617	644
9	644	656	610	645	651	619	645
10	644	656	610	644	651	618	644
11	643	656	609	644	651	617	644
12	644	658	610	645	651	619	645
13	645	659	609	644	651	617	644
14	644	660	610	646	651	618	644
15	643	656	609	644	651	617	644
16	645	656	609	644	651	617	644
17	645	656	609	644	651	617	644
18	643	656	609	644	651	617	644
19	644	656	609	644	651	617	645
20	646	657	609	644	651	617	644
