ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21176	21384	21059	21043	21281	21175	21168
2	21176	21384	21059	21043	21281	21175	21169
3	21177	21385	21060	21043	21281	21176	21170
4	21177	21386	21061	21044	21282	21177	21171
5	21176	21384	21059	21043	21281	21175	21168
6	21177	21385	21062	21043	21281	21175	21170
7	21177	21385	21059	21043	21281	21178	21170
8	21178	21385	21062	21043	21281	21175	21172
9	21177	21385	21062	21043	21281	21175	21170
10	21177	21386	21061	21044	21282	21177	21171
11	21177	21384	21063	21045	21281	21175	21168
12	21178	21385	21062	21043	21281	21175	21173
13	21176	21384	21059	21043	21281	21175	21168
14	21177	21385	21062	21043	21281	21175	21170
15	21177	21387	21063	21045	21281	21175	21170
16	21177	21384	21063	21045	21281	21175	21168
17	21177	21385	21060	21043	21281	21176	21170
18	21178	21385	21062	21043	21281	21175	21172
19	21176	21384	21059	21043	21281	21175	21168
20	21176	21384	21059	21043	21281	21175	21168
