ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20030	20245	19875	19873	20117	19995	19972
2	20030	20245	19876	19873	20117	19996	19972
3	20030	20245	19876	19873	20117	19996	19972
4	20030	20245	19876	19873	20118	19996	19972
5	20030	20245	19876	19873	20119	19996	19973
6	20030	20245	19877	19874	20117	19995	19974
7	20030	20245	19876	19873	20117	19996	19972
8	20030	20245	19876	19873	20117	19996	19972
9	20030	20245	19876	19873	20120	19996	19972
10	20030	20245	19878	19873	20117	19995	19972
11	20030	20245	19876	19873	20119	19996	19972
12	20030	20245	19876	19873	20119	19996	19972
13	20030	20245	19876	19873	20120	19996	19972
14	20030	20245	19876	19873	20117	19995	19972
15	20030	20245	19878	19874	20117	19995	19975
16	20030	20245	19878	19873	20117	19995	19972
17	20030	20245	19878	19874	20117	19995	19975
18	20030	20245	19876	19873	20121	19996	19976
19	20030	20245	19876	19873	20117	19995	19972
20	20030	20245	19876	19873	20120	19996	19972
