ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3045	3073	2933	3058	3097	3035	3091
2	3046	3073	2933	3059	3097	3035	3091
3	3046	3073	2933	3059	3097	3035	3091
4	3045	3073	2933	3058	3097	3035	3091
5	3045	3073	2933	3058	3097	3035	3091
6	3045	3073	2933	3058	3097	3035	3091
7	3045	3073	2933	3058	3097	3035	3091
8	3045	3073	2933	3058	3098	3035	3091
9	3045	3073	2933	3058	3098	3035	3091
10	3045	3073	2933	3058	3097	3035	3091
11	3046	3073	2933	3059	3097	3035	3091
12	3046	3073	2933	3060	3097	3035	3091
13	3045	3073	2933	3058	3097	3035	3091
14	3045	3073	2933	3058	3098	3035	3091
15	3046	3073	2933	3058	3097	3035	3091
16	3046	3073	2933	3059	3097	3035	3091
17	3046	3073	2933	3058	3097	3036	3091
18	3046	3073	2933	3058	3097	3035	3091
19	3045	3073	2933	3058	3097	3035	3091
20	3046	3073	2933	3058	3097	3035	3091
