ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17718	17877	17516	17555	17707	17661	17646
2	17718	17877	17516	17555	17707	17661	17646
3	17718	17877	17516	17555	17707	17661	17646
4	17718	17877	17517	17555	17707	17661	17646
5	17718	17877	17516	17555	17707	17661	17646
6	17719	17877	17518	17555	17708	17661	17647
7	17718	17877	17516	17555	17707	17661	17646
8	17718	17877	17516	17555	17707	17662	17648
9	17720	17877	17516	17555	17708	17663	17647
10	17718	17877	17516	17556	17707	17661	17646
11	17718	17877	17516	17555	17707	17661	17646
12	17721	17877	17516	17555	17707	17661	17646
13	17718	17877	17516	17556	17707	17661	17646
14	17718	17877	17516	17555	17707	17661	17646
15	17718	17877	17516	17556	17707	17661	17646
16	17718	17877	17516	17555	17707	17661	17646
17	17719	17877	17518	17555	17708	17661	17647
18	17721	17877	17516	17555	17707	17664	17646
19	17718	17877	17516	17555	17707	17661	17646
20	17718	17877	17516	17555	17707	17661	17646
