ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9271	9403	9203	9224	9338	9256	9338
2	9272	9404	9204	9225	9338	9256	9338
3	9272	9403	9203	9224	9339	9257	9338
4	9272	9403	9203	9224	9339	9256	9338
5	9273	9403	9203	9225	9338	9256	9338
6	9272	9403	9203	9224	9339	9257	9338
7	9272	9405	9203	9224	9339	9257	9338
8	9272	9403	9203	9224	9338	9256	9338
9	9272	9405	9203	9224	9339	9257	9338
10	9273	9403	9203	9225	9338	9256	9338
11	9272	9403	9203	9224	9338	9256	9338
12	9273	9403	9203	9225	9338	9256	9338
13	9273	9403	9203	9225	9338	9256	9338
14	9273	9403	9203	9225	9338	9256	9338
15	9272	9403	9203	9224	9339	9257	9338
16	9272	9403	9203	9224	9339	9257	9338
17	9273	9403	9203	9225	9340	9256	9338
18	9271	9403	9203	9224	9338	9256	9338
19	9273	9403	9203	9225	9338	9256	9338
20	9272	9404	9204	9225	9338	9256	9338
