ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	109	109	82	108	114	91	95
2	109	110	83	108	115	91	95
3	110	109	83	108	114	92	95
4	109	110	83	108	116	91	95
5	110	109	83	108	114	92	95
6	110	109	83	108	114	92	95
7	109	110	83	108	114	91	95
8	110	109	83	108	114	92	95
9	109	110	83	108	114	91	95
10	109	110	83	108	114	91	95
11	110	109	83	108	114	92	95
12	109	110	83	108	114	91	95
13	109	110	83	108	114	91	95
14	110	109	83	108	114	92	95
15	109	110	83	108	114	91	95
16	109	110	83	108	115	91	95
17	109	110	83	108	114	91	95
18	110	109	84	109	114	92	95
19	109	110	83	108	114	91	95
20	109	110	83	108	114	91	95
