ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5659	5716	5639	5658	5774	5668	5723
2	5659	5716	5639	5658	5775	5668	5723
3	5660	5717	5640	5659	5776	5669	5724
4	5660	5717	5640	5659	5777	5669	5724
5	5659	5718	5641	5660	5778	5670	5723
6	5659	5716	5639	5658	5778	5668	5723
7	5659	5719	5639	5661	5778	5668	5723
8	5661	5718	5639	5660	5775	5668	5723
9	5659	5716	5639	5658	5774	5668	5723
10	5659	5718	5641	5660	5778	5670	5723
11	5660	5717	5640	5659	5777	5669	5724
12	5660	5717	5640	5659	5778	5669	5724
13	5659	5716	5639	5658	5778	5668	5723
14	5661	5718	5639	5660	5775	5668	5725
15	5659	5716	5639	5658	5778	5668	5723
16	5659	5718	5641	5660	5778	5670	5723
17	5662	5719	5639	5660	5778	5668	5723
18	5659	5716	5639	5658	5774	5668	5723
19	5661	5720	5639	5660	5775	5668	5725
20	5660	5717	5640	5659	5778	5669	5724
