ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12012	12137	11934	11973	12067	11978	12035
2	12013	12138	11934	11973	12067	11978	12036
3	12013	12137	11934	11973	12067	11978	12037
4	12012	12137	11934	11973	12067	11978	12035
5	12013	12137	11934	11973	12067	11978	12037
6	12013	12137	11934	11973	12067	11978	12037
7	12012	12137	11934	11973	12067	11978	12035
8	12013	12137	11934	11973	12067	11978	12037
9	12012	12137	11934	11973	12067	11978	12035
10	12012	12137	11934	11973	12067	11978	12035
11	12013	12137	11934	11973	12067	11978	12037
12	12013	12138	11934	11973	12067	11978	12036
13	12012	12137	11934	11973	12067	11978	12035
14	12013	12137	11934	11973	12067	11978	12037
15	12012	12137	11934	11973	12067	11978	12035
16	12013	12137	11935	11973	12067	11978	12037
17	12013	12137	11934	11973	12067	11978	12037
18	12013	12137	11934	11973	12067	11978	12037
19	12012	12137	11934	11973	12067	11978	12035
20	12012	12137	11934	11973	12067	11978	12035
