ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25511	25766	25438	25322	25549	25560	25440
2	25512	25766	25439	25323	25549	25561	25440
3	25512	25766	25439	25323	25550	25561	25441
4	25512	25766	25440	25323	25549	25561	25440
5	25512	25766	25439	25323	25549	25561	25440
6	25511	25766	25438	25322	25549	25560	25440
7	25513	25767	25438	25323	25551	25562	25440
8	25511	25766	25439	25323	25549	25560	25440
9	25512	25766	25439	25323	25549	25561	25440
10	25513	25767	25438	25323	25551	25562	25440
11	25511	25766	25438	25322	25549	25560	25440
12	25514	25766	25439	25323	25549	25561	25440
13	25513	25767	25438	25323	25551	25562	25440
14	25513	25767	25438	25323	25551	25562	25440
15	25512	25766	25439	25323	25549	25561	25440
16	25511	25766	25438	25322	25549	25560	25440
17	25512	25766	25439	25323	25550	25561	25442
18	25513	25767	25438	25323	25551	25562	25440
19	25511	25766	25438	25323	25549	25560	25440
20	25512	25766	25439	25323	25549	25561	25440
