ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7113	7212	7126	7108	7215	7105	7194
2	7113	7212	7126	7108	7215	7105	7194
3	7113	7212	7126	7108	7215	7105	7194
4	7113	7212	7127	7109	7216	7106	7195
5	7113	7212	7126	7108	7215	7105	7194
6	7113	7212	7126	7108	7215	7105	7194
7	7113	7212	7127	7109	7216	7106	7195
8	7113	7212	7126	7108	7215	7105	7194
9	7114	7212	7127	7109	7217	7107	7196
10	7113	7212	7128	7110	7215	7105	7194
11	7113	7212	7127	7109	7216	7106	7195
12	7113	7212	7126	7108	7215	7105	7194
13	7113	7212	7126	7108	7215	7105	7194
14	7114	7212	7127	7109	7218	7106	7195
15	7114	7212	7126	7108	7215	7105	7194
16	7114	7212	7126	7108	7215	7105	7194
17	7113	7212	7126	7108	7215	7105	7194
18	7113	7212	7127	7109	7216	7106	7195
19	7113	7212	7126	7108	7215	7105	7194
20	7114	7212	7127	7109	7218	7106	7195
