ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9987	10119	9918	9913	10016	9951	10030
2	9987	10119	9919	9913	10016	9951	10030
3	9987	10120	9920	9913	10016	9951	10030
4	9988	10121	9919	9913	10017	9952	10031
5	9987	10119	9919	9913	10016	9951	10030
6	9988	10119	9919	9913	10016	9953	10031
7	9987	10119	9919	9913	10016	9951	10030
8	9989	10122	9921	9913	10016	9953	10031
9	9987	10119	9918	9913	10016	9951	10030
10	9988	10123	9921	9913	10016	9953	10031
11	9987	10119	9922	9914	10016	9951	10030
12	9987	10119	9919	9913	10016	9951	10030
13	9988	10121	9919	9913	10018	9952	10031
14	9987	10119	9919	9913	10016	9951	10030
15	9987	10119	9919	9913	10016	9951	10030
16	9987	10119	9919	9913	10016	9951	10030
17	9987	10119	9919	9913	10016	9951	10030
18	9988	10119	9920	9913	10016	9951	10030
19	9990	10122	9921	9913	10016	9953	10031
20	9988	10121	9919	9913	10018	9952	10031
