ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20398	20637	20292	20285	20526	20384	20395
2	20398	20637	20292	20285	20526	20384	20395
3	20399	20638	20292	20286	20526	20384	20395
4	20398	20637	20292	20287	20526	20385	20395
5	20400	20637	20292	20288	20526	20385	20395
6	20398	20637	20292	20287	20527	20385	20396
7	20398	20637	20292	20285	20526	20384	20396
8	20400	20637	20292	20288	20528	20386	20395
9	20400	20637	20292	20288	20526	20385	20395
10	20398	20637	20292	20285	20526	20384	20395
11	20398	20637	20292	20287	20526	20385	20395
12	20400	20638	20292	20286	20526	20384	20395
13	20400	20639	20292	20288	20526	20384	20395
14	20398	20637	20292	20287	20526	20387	20395
15	20398	20637	20292	20285	20526	20384	20395
16	20400	20637	20292	20288	20526	20385	20395
17	20400	20637	20292	20288	20526	20385	20395
18	20400	20637	20292	20288	20526	20385	20395
19	20400	20637	20292	20288	20526	20386	20395
20	20398	20637	20292	20285	20526	20384	20396
