ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14331	14474	14262	14258	14372	14302	14361
2	14331	14474	14262	14259	14372	14303	14362
3	14331	14474	14262	14259	14372	14302	14362
4	14331	14475	14262	14258	14372	14302	14363
5	14331	14474	14262	14259	14372	14302	14362
6	14331	14474	14262	14258	14372	14302	14364
7	14331	14474	14262	14259	14372	14302	14364
8	14331	14474	14262	14258	14372	14302	14364
9	14331	14474	14262	14259	14372	14302	14362
10	14331	14474	14262	14259	14372	14302	14362
11	14331	14474	14262	14259	14373	14302	14364
12	14331	14474	14262	14259	14372	14303	14362
13	14331	14474	14262	14259	14372	14302	14362
14	14331	14474	14262	14259	14372	14302	14364
15	14331	14474	14262	14259	14372	14302	14364
16	14331	14474	14262	14259	14373	14302	14364
17	14331	14474	14262	14259	14372	14302	14364
18	14331	14474	14262	14259	14372	14302	14362
19	14331	14474	14262	14259	14373	14302	14364
20	14331	14474	14262	14258	14372	14302	14364
