ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17770	17922	17566	17594	17754	17703	17688
2	17771	17923	17566	17595	17755	17704	17689
3	17771	17924	17566	17595	17756	17703	17688
4	17772	17925	17566	17596	17755	17703	17688
5	17772	17925	17567	17594	17755	17703	17688
6	17772	17925	17566	17594	17755	17703	17688
7	17772	17925	17568	17594	17755	17703	17688
8	17771	17925	17566	17594	17755	17703	17688
9	17771	17926	17566	17595	17756	17703	17688
10	17771	17926	17566	17595	17756	17703	17688
11	17771	17925	17566	17595	17755	17703	17690
12	17773	17925	17566	17595	17755	17703	17688
13	17771	17923	17566	17595	17755	17704	17689
14	17772	17925	17566	17596	17755	17703	17688
15	17772	17925	17566	17596	17755	17703	17688
16	17771	17927	17566	17595	17755	17703	17688
17	17771	17926	17566	17595	17756	17703	17688
18	17771	17925	17566	17595	17755	17703	17690
19	17771	17927	17566	17595	17755	17703	17688
20	17771	17926	17566	17595	17756	17703	17688
