ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25999	26202	25896	25767	25999	26018	25917
2	26000	26202	25896	25768	26000	26018	25917
3	25999	26203	25897	25769	25999	26018	25917
4	25999	26203	25897	25769	25999	26018	25917
5	25999	26202	25896	25768	25999	26018	25917
6	25999	26204	25898	25768	25999	26018	25917
7	26000	26202	25896	25770	25999	26018	25917
8	26000	26202	25896	25768	26000	26018	25917
9	25999	26202	25896	25768	25999	26018	25917
10	25999	26203	25897	25769	25999	26018	25917
11	26000	26202	25896	25768	26001	26018	25918
12	25999	26202	25896	25768	25999	26018	25917
13	25999	26202	25896	25768	25999	26018	25917
14	26000	26202	25896	25769	25999	26018	25917
15	25999	26204	25898	25768	25999	26018	25917
16	25999	26203	25897	25769	25999	26018	25917
17	26001	26202	25896	25768	25999	26018	25917
18	26000	26202	25896	25768	25999	26018	25918
19	25999	26202	25896	25768	25999	26018	25917
20	25999	26202	25896	25768	25999	26018	25917
