ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5869	5935	5866	5866	5999	5878	5933
2	5870	5936	5866	5867	5999	5879	5933
3	5869	5935	5866	5866	5999	5878	5933
4	5871	5937	5866	5866	6000	5880	5933
5	5869	5935	5867	5866	5999	5878	5933
6	5870	5936	5866	5867	5999	5879	5933
7	5871	5937	5866	5866	6000	5880	5933
8	5869	5935	5866	5866	5999	5878	5933
9	5870	5936	5866	5867	5999	5879	5933
10	5869	5936	5866	5866	6001	5879	5933
11	5869	5938	5866	5866	5999	5878	5934
12	5870	5936	5866	5867	5999	5879	5933
13	5869	5935	5866	5866	5999	5878	5933
14	5869	5936	5866	5867	5999	5879	5933
15	5869	5937	5866	5866	6000	5881	5933
16	5869	5935	5866	5866	5999	5878	5933
17	5870	5936	5868	5867	5999	5879	5933
18	5869	5935	5869	5866	5999	5878	5934
19	5869	5937	5866	5866	6000	5881	5933
20	5869	5935	5866	5866	5999	5878	5933
