ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5341	5379	5289	5335	5446	5357	5414
2	5341	5379	5290	5335	5447	5357	5415
3	5341	5379	5290	5335	5447	5357	5415
4	5341	5379	5289	5336	5448	5358	5416
5	5341	5379	5290	5335	5447	5357	5415
6	5341	5379	5290	5335	5447	5357	5415
7	5341	5379	5289	5335	5446	5357	5414
8	5341	5379	5290	5335	5449	5357	5415
9	5342	5379	5289	5337	5449	5359	5416
10	5341	5379	5289	5336	5448	5358	5416
11	5341	5379	5290	5335	5447	5357	5415
12	5341	5379	5289	5335	5446	5357	5414
13	5341	5379	5289	5336	5450	5358	5417
14	5341	5379	5289	5335	5451	5357	5414
15	5341	5380	5290	5335	5447	5357	5415
16	5341	5379	5290	5335	5447	5357	5415
17	5341	5379	5289	5336	5450	5358	5416
18	5342	5379	5289	5337	5449	5359	5416
19	5341	5379	5289	5335	5446	5357	5414
20	5341	5379	5291	5335	5446	5357	5414
