ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24396	24660	24316	24228	24448	24426	24361
2	24396	24661	24316	24228	24448	24426	24361
3	24397	24661	24316	24228	24449	24426	24361
4	24396	24661	24316	24228	24449	24426	24361
5	24398	24662	24317	24228	24448	24426	24361
6	24396	24662	24316	24228	24448	24426	24362
7	24396	24662	24317	24228	24450	24426	24361
8	24396	24661	24317	24228	24448	24426	24361
9	24396	24662	24316	24228	24448	24426	24361
10	24396	24662	24316	24228	24448	24426	24362
11	24398	24662	24317	24228	24448	24427	24361
12	24398	24662	24317	24228	24448	24426	24361
13	24396	24660	24316	24228	24448	24426	24361
14	24397	24661	24316	24228	24449	24426	24361
15	24396	24661	24316	24228	24449	24426	24361
16	24396	24661	24316	24228	24449	24426	24361
17	24396	24662	24317	24228	24448	24428	24361
18	24396	24661	24316	24228	24449	24426	24361
19	24398	24662	24317	24228	24448	24426	24361
20	24398	24663	24317	24229	24451	24429	24362
