ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15047	15177	14940	14948	15091	14999	15039
2	15047	15178	14940	14948	15091	15000	15039
3	15047	15177	14940	14948	15091	14999	15039
4	15047	15178	14940	14948	15091	15000	15039
5	15047	15177	14940	14948	15091	14999	15039
6	15047	15178	14940	14948	15091	15000	15039
7	15047	15179	14941	14949	15092	15001	15039
8	15047	15179	14941	14950	15092	15001	15039
9	15047	15178	14940	14948	15091	15002	15039
10	15047	15178	14940	14951	15093	15003	15039
11	15047	15177	14940	14948	15091	14999	15039
12	15047	15177	14940	14948	15091	14999	15039
13	15047	15179	14941	14949	15092	15001	15039
14	15047	15178	14940	14949	15092	15002	15039
15	15047	15177	14940	14948	15091	14999	15039
16	15047	15177	14940	14948	15091	14999	15039
17	15047	15177	14940	14948	15091	14999	15039
18	15047	15178	14940	14951	15093	15003	15039
19	15047	15179	14941	14949	15092	15001	15039
20	15047	15177	14940	14948	15091	14999	15039
