ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1520	1563	1476	1541	1536	1502	1544
2	1520	1564	1476	1542	1537	1503	1545
3	1520	1564	1476	1542	1537	1503	1545
4	1520	1564	1476	1542	1537	1503	1545
5	1520	1565	1476	1542	1538	1503	1544
6	1520	1565	1476	1542	1538	1503	1546
7	1520	1564	1476	1542	1537	1503	1545
8	1520	1564	1476	1542	1539	1503	1547
9	1520	1564	1476	1541	1537	1503	1545
10	1520	1564	1476	1542	1537	1503	1545
11	1520	1565	1476	1542	1538	1503	1546
12	1520	1563	1476	1541	1536	1502	1544
13	1520	1564	1476	1542	1537	1503	1545
14	1520	1565	1476	1542	1538	1503	1548
15	1520	1564	1476	1542	1537	1503	1545
16	1520	1565	1476	1542	1538	1503	1546
17	1520	1564	1476	1542	1537	1503	1545
18	1520	1563	1476	1541	1536	1502	1544
19	1520	1564	1476	1542	1537	1503	1545
20	1520	1564	1476	1542	1537	1503	1545
