ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9135	9285	9082	9102	9219	9136	9231
2	9135	9286	9083	9102	9219	9137	9231
3	9135	9286	9082	9102	9219	9136	9231
4	9136	9287	9082	9103	9220	9138	9232
5	9135	9286	9082	9102	9219	9136	9231
6	9135	9286	9082	9102	9219	9136	9231
7	9135	9286	9082	9102	9219	9136	9231
8	9135	9286	9082	9102	9219	9136	9231
9	9136	9287	9082	9103	9220	9138	9232
10	9135	9286	9083	9102	9219	9137	9231
11	9135	9286	9082	9102	9219	9136	9231
12	9135	9286	9082	9102	9219	9136	9231
13	9135	9286	9082	9102	9219	9136	9231
14	9135	9286	9082	9102	9219	9136	9231
15	9135	9286	9082	9102	9219	9136	9231
16	9135	9286	9082	9102	9219	9136	9231
17	9135	9286	9082	9102	9219	9136	9231
18	9135	9286	9082	9102	9219	9136	9231
19	9135	9286	9082	9104	9219	9136	9231
20	9135	9286	9082	9105	9219	9136	9231
