ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25176	25434	25096	24999	25224	25221	25129
2	25176	25435	25097	24999	25224	25222	25129
3	25177	25436	25098	25000	25225	25222	25129
4	25176	25435	25097	24999	25224	25222	25129
5	25176	25437	25099	25001	25224	25223	25130
6	25176	25437	25099	25001	25224	25223	25130
7	25176	25438	25099	24999	25224	25224	25130
8	25176	25435	25096	24999	25224	25222	25129
9	25176	25434	25098	25002	25224	25222	25129
10	25176	25438	25099	24999	25224	25222	25130
11	25176	25438	25098	25002	25224	25222	25129
12	25176	25434	25098	25002	25224	25222	25129
13	25176	25437	25099	25001	25224	25223	25130
14	25177	25436	25098	25000	25225	25222	25129
15	25177	25436	25098	25000	25225	25222	25129
16	25176	25435	25096	24999	25224	25222	25129
17	25176	25438	25099	24999	25224	25224	25130
18	25177	25436	25098	25000	25225	25222	25129
19	25176	25438	25099	24999	25224	25224	25130
20	25177	25436	25098	25000	25225	25222	25129
