ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13722	13868	13639	13652	13756	13660	13759
2	13722	13868	13639	13652	13756	13660	13759
3	13722	13868	13639	13652	13756	13660	13759
4	13722	13868	13639	13652	13756	13660	13759
5	13722	13868	13639	13652	13756	13660	13759
6	13723	13868	13639	13652	13756	13660	13759
7	13722	13868	13639	13652	13756	13660	13759
8	13724	13868	13639	13652	13757	13660	13759
9	13722	13868	13639	13652	13756	13660	13759
10	13722	13868	13639	13652	13756	13660	13759
11	13722	13868	13639	13652	13756	13660	13759
12	13724	13868	13639	13652	13757	13661	13759
13	13722	13868	13639	13652	13756	13660	13759
14	13725	13868	13639	13653	13756	13662	13760
15	13725	13868	13639	13653	13756	13662	13760
16	13722	13868	13639	13652	13756	13660	13759
17	13722	13868	13639	13652	13756	13660	13759
18	13722	13868	13639	13652	13756	13660	13759
19	13725	13868	13639	13653	13756	13662	13760
20	13723	13868	13639	13652	13756	13660	13759
