ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8379	8501	8351	8344	8449	8381	8466
2	8379	8501	8351	8344	8449	8381	8466
3	8379	8501	8352	8345	8450	8381	8467
4	8379	8501	8351	8344	8449	8381	8466
5	8379	8501	8351	8344	8449	8381	8466
6	8379	8501	8351	8345	8451	8381	8467
7	8379	8501	8351	8344	8449	8382	8466
8	8379	8502	8353	8344	8449	8383	8467
9	8379	8501	8351	8344	8449	8383	8467
10	8379	8501	8351	8345	8449	8384	8467
11	8379	8501	8352	8345	8451	8381	8467
12	8379	8503	8351	8344	8449	8383	8467
13	8379	8501	8352	8345	8451	8381	8467
14	8379	8501	8351	8344	8449	8385	8466
15	8379	8501	8351	8345	8449	8381	8468
16	8379	8501	8352	8345	8450	8381	8467
17	8379	8501	8354	8344	8449	8382	8466
18	8379	8501	8351	8344	8449	8381	8466
19	8379	8501	8351	8344	8449	8381	8466
20	8379	8501	8351	8344	8449	8381	8466
