ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21375	21592	21269	21243	21466	21390	21380
2	21375	21592	21269	21243	21466	21390	21380
3	21376	21592	21270	21243	21466	21390	21381
4	21376	21592	21270	21243	21466	21390	21380
5	21376	21592	21270	21243	21466	21390	21380
6	21376	21592	21270	21243	21466	21390	21380
7	21375	21592	21269	21243	21467	21390	21380
8	21375	21592	21269	21243	21466	21390	21382
9	21377	21593	21271	21244	21468	21391	21383
10	21377	21593	21271	21244	21468	21391	21383
11	21375	21592	21269	21243	21467	21390	21380
12	21376	21592	21270	21243	21466	21390	21380
13	21375	21594	21269	21243	21466	21390	21380
14	21375	21592	21269	21243	21466	21390	21380
15	21376	21592	21270	21243	21466	21390	21381
16	21375	21592	21269	21243	21467	21390	21380
17	21376	21593	21271	21243	21469	21391	21383
18	21376	21592	21270	21243	21466	21390	21381
19	21375	21592	21269	21245	21466	21390	21380
20	21375	21592	21269	21243	21467	21390	21380
