ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17666	17817	17463	17501	17651	17604	17589
2	17666	17817	17463	17501	17651	17604	17589
3	17666	17818	17463	17502	17652	17604	17589
4	17666	17817	17463	17501	17651	17604	17589
5	17666	17817	17463	17503	17651	17605	17589
6	17666	17817	17463	17501	17651	17604	17589
7	17666	17817	17463	17504	17651	17604	17589
8	17666	17817	17463	17501	17651	17604	17589
9	17666	17818	17463	17505	17652	17606	17589
10	17666	17817	17463	17501	17653	17604	17589
11	17666	17818	17463	17505	17652	17604	17589
12	17666	17818	17463	17505	17652	17604	17589
13	17666	17818	17463	17502	17652	17604	17589
14	17666	17818	17463	17502	17652	17604	17589
15	17666	17818	17463	17505	17652	17606	17589
16	17666	17817	17463	17501	17653	17604	17589
17	17666	17818	17463	17505	17652	17604	17589
18	17666	17817	17463	17501	17651	17604	17589
19	17666	17817	17463	17501	17651	17604	17589
20	17666	17818	17463	17502	17652	17604	17589
