ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24582	24835	24505	24404	24619	24610	24528
2	24582	24836	24505	24405	24620	24610	24528
3	24583	24836	24506	24404	24619	24611	24528
4	24582	24836	24507	24404	24619	24610	24528
5	24582	24836	24505	24405	24619	24610	24528
6	24582	24836	24505	24405	24619	24610	24528
7	24582	24836	24505	24405	24619	24610	24528
8	24582	24835	24505	24404	24619	24610	24529
9	24582	24835	24505	24404	24619	24610	24528
10	24582	24837	24505	24404	24619	24610	24528
11	24582	24836	24505	24405	24619	24610	24528
12	24582	24836	24507	24404	24619	24610	24528
13	24584	24836	24505	24404	24619	24610	24530
14	24582	24836	24505	24405	24619	24610	24528
15	24582	24836	24505	24405	24619	24610	24528
16	24582	24836	24507	24404	24619	24610	24528
17	24582	24836	24506	24404	24619	24610	24528
18	24582	24835	24505	24404	24619	24610	24528
19	24582	24836	24505	24405	24619	24610	24528
20	24582	24836	24505	24405	24619	24610	24528
