ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2271	2300	2191	2259	2308	2232	2270
2	2271	2300	2191	2259	2308	2232	2270
3	2271	2300	2191	2259	2309	2232	2270
4	2271	2300	2191	2259	2308	2232	2270
5	2271	2301	2192	2260	2310	2232	2271
6	2271	2300	2191	2259	2308	2232	2270
7	2271	2300	2191	2259	2308	2232	2270
8	2271	2300	2191	2259	2308	2233	2270
9	2271	2300	2191	2261	2308	2232	2270
10	2271	2300	2191	2262	2308	2233	2270
11	2271	2300	2191	2259	2308	2232	2272
12	2271	2300	2191	2261	2308	2232	2270
13	2271	2301	2192	2260	2310	2232	2271
14	2271	2300	2191	2259	2308	2232	2270
15	2271	2300	2191	2259	2308	2232	2270
16	2271	2300	2191	2259	2308	2233	2270
17	2271	2300	2191	2259	2308	2232	2273
18	2271	2300	2191	2259	2308	2232	2273
19	2271	2300	2191	2259	2308	2232	2270
20	2271	2301	2192	2260	2310	2233	2271
