ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19910	20120	19739	19762	19997	19874	19845
2	19911	20121	19740	19762	19998	19875	19846
3	19912	20120	19739	19762	19997	19874	19845
4	19913	20120	19739	19763	19997	19874	19845
5	19914	20122	19741	19762	19998	19875	19846
6	19915	20121	19741	19762	19998	19875	19846
7	19915	20121	19741	19762	19998	19875	19846
8	19912	20120	19739	19762	19997	19874	19845
9	19913	20120	19739	19763	19997	19874	19845
10	19911	20122	19741	19762	19999	19875	19846
11	19912	20120	19739	19762	19997	19874	19845
12	19912	20120	19739	19762	19997	19874	19845
13	19911	20122	19741	19762	19999	19875	19846
14	19913	20120	19739	19763	19997	19874	19845
15	19911	20123	19742	19762	19999	19875	19846
16	19911	20124	19741	19762	19998	19875	19846
17	19911	20122	19741	19762	19999	19875	19846
18	19911	20122	19741	19762	19999	19876	19846
19	19914	20122	19741	19762	19998	19875	19846
20	19915	20121	19741	19762	19998	19875	19846
