ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8202	8316	8194	8174	8291	8214	8308
2	8202	8317	8195	8174	8292	8215	8309
3	8203	8316	8194	8175	8291	8214	8309
4	8203	8316	8194	8174	8291	8214	8309
5	8203	8316	8194	8174	8291	8214	8309
6	8202	8316	8195	8174	8292	8214	8308
7	8203	8316	8194	8174	8291	8214	8309
8	8204	8316	8194	8174	8291	8214	8309
9	8203	8317	8195	8174	8291	8214	8309
10	8203	8317	8195	8174	8291	8214	8309
11	8202	8316	8194	8174	8291	8214	8308
12	8205	8316	8195	8174	8292	8214	8308
13	8203	8316	8194	8174	8291	8214	8309
14	8203	8316	8194	8175	8291	8214	8309
15	8203	8316	8194	8174	8291	8214	8309
16	8203	8316	8194	8175	8291	8214	8309
17	8203	8316	8194	8174	8291	8214	8309
18	8203	8316	8195	8174	8291	8214	8309
19	8202	8317	8195	8174	8292	8215	8309
20	8203	8316	8196	8175	8291	8214	8309
