ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16994	17131	16824	16843	16948	16954	16965
2	16995	17131	16825	16843	16949	16954	16965
3	16995	17131	16825	16843	16949	16954	16965
4	16995	17131	16825	16843	16949	16954	16965
5	16996	17131	16826	16844	16948	16955	16965
6	16996	17131	16825	16843	16948	16954	16965
7	16996	17131	16825	16843	16948	16954	16965
8	16994	17131	16824	16843	16948	16954	16965
9	16994	17131	16825	16843	16948	16954	16965
10	16997	17132	16825	16845	16948	16956	16966
11	16995	17131	16825	16846	16949	16954	16965
12	16996	17131	16826	16844	16948	16955	16965
13	16994	17131	16825	16843	16948	16954	16965
14	16994	17131	16824	16843	16948	16954	16965
15	16994	17131	16824	16843	16948	16954	16965
16	16995	17131	16825	16843	16949	16954	16965
17	16996	17131	16825	16843	16948	16954	16965
18	16995	17131	16825	16843	16949	16954	16965
19	16997	17132	16825	16845	16948	16956	16966
20	16997	17132	16825	16845	16948	16956	16966
