ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15247	15386	15116	15139	15287	15214	15261
2	15247	15386	15117	15140	15287	15214	15262
3	15247	15386	15116	15139	15287	15214	15263
4	15247	15386	15116	15139	15287	15214	15261
5	15247	15386	15116	15139	15287	15214	15261
6	15247	15386	15117	15140	15287	15214	15262
7	15247	15386	15116	15139	15287	15214	15263
8	15247	15386	15116	15139	15287	15214	15264
9	15248	15386	15116	15139	15287	15214	15263
10	15247	15386	15116	15139	15287	15214	15261
11	15247	15386	15116	15139	15288	15214	15261
12	15247	15386	15118	15139	15287	15214	15265
13	15247	15386	15116	15139	15289	15214	15261
14	15247	15386	15117	15140	15287	15214	15262
15	15247	15386	15116	15139	15287	15214	15261
16	15247	15386	15117	15140	15287	15214	15262
17	15247	15386	15116	15139	15287	15214	15265
18	15247	15386	15117	15141	15287	15214	15261
19	15247	15386	15117	15141	15287	15214	15264
20	15247	15386	15116	15139	15287	15214	15264
