ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2050	2083	1972	2052	2079	2001	2045
2	2050	2083	1972	2052	2079	2001	2045
3	2050	2083	1972	2052	2079	2001	2045
4	2050	2084	1972	2052	2080	2001	2046
5	2050	2083	1972	2052	2079	2001	2045
6	2050	2083	1972	2052	2079	2001	2045
7	2050	2083	1972	2052	2080	2001	2045
8	2050	2083	1973	2052	2079	2001	2045
9	2050	2083	1972	2052	2079	2001	2045
10	2051	2085	1972	2052	2080	2002	2046
11	2051	2085	1972	2052	2080	2002	2046
12	2050	2083	1972	2052	2079	2001	2045
13	2051	2085	1972	2052	2080	2002	2046
14	2050	2083	1972	2053	2080	2001	2045
15	2050	2083	1972	2052	2079	2001	2045
16	2051	2085	1972	2052	2080	2002	2046
17	2050	2083	1972	2052	2079	2001	2045
18	2051	2085	1972	2052	2080	2002	2046
19	2050	2083	1972	2052	2079	2001	2045
20	2051	2085	1972	2052	2080	2002	2046
