ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5169	5194	5110	5164	5245	5162	5237
2	5169	5194	5110	5165	5245	5162	5237
3	5169	5194	5110	5165	5245	5162	5237
4	5169	5194	5110	5164	5245	5162	5237
5	5169	5194	5110	5164	5245	5162	5237
6	5170	5194	5110	5165	5246	5162	5237
7	5169	5194	5110	5165	5246	5162	5237
8	5170	5194	5110	5165	5246	5162	5237
9	5169	5194	5110	5165	5246	5162	5237
10	5169	5194	5110	5165	5247	5163	5237
11	5169	5194	5110	5165	5245	5162	5237
12	5169	5194	5110	5165	5246	5162	5237
13	5169	5194	5110	5164	5245	5162	5237
14	5169	5194	5110	5165	5246	5162	5237
15	5169	5194	5110	5165	5245	5162	5237
16	5169	5194	5110	5165	5245	5162	5237
17	5169	5194	5110	5165	5245	5162	5237
18	5169	5194	5110	5165	5245	5162	5237
19	5169	5194	5110	5165	5247	5163	5237
20	5169	5194	5110	5165	5247	5163	5237
