ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18465	18617	18274	18297	18479	18396	18386
2	18465	18617	18274	18298	18480	18396	18386
3	18465	18617	18274	18297	18479	18396	18386
4	18466	18618	18274	18298	18481	18396	18387
5	18465	18617	18274	18297	18479	18396	18386
6	18465	18619	18274	18297	18479	18396	18386
7	18465	18617	18274	18298	18480	18396	18386
8	18465	18617	18275	18297	18482	18396	18388
9	18465	18617	18274	18297	18480	18396	18386
10	18465	18617	18274	18298	18480	18396	18386
11	18465	18617	18274	18298	18480	18396	18386
12	18465	18617	18274	18297	18480	18396	18386
13	18465	18620	18276	18298	18482	18396	18386
14	18465	18617	18274	18297	18480	18396	18386
15	18465	18619	18274	18297	18479	18396	18386
16	18465	18617	18274	18298	18480	18396	18386
17	18465	18617	18274	18297	18479	18396	18386
18	18465	18617	18274	18297	18480	18396	18386
19	18466	18618	18274	18299	18481	18396	18387
20	18465	18617	18274	18298	18480	18396	18386
