ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17086	17223	16917	16934	17037	17041	17051
2	17087	17223	16918	16934	17038	17042	17051
3	17088	17223	16917	16934	17038	17043	17051
4	17087	17224	16919	16934	17038	17044	17051
5	17088	17223	16917	16934	17038	17045	17051
6	17088	17225	16917	16934	17039	17041	17051
7	17088	17225	16917	16934	17037	17041	17051
8	17088	17225	16917	16934	17037	17041	17051
9	17086	17223	16917	16934	17037	17041	17051
10	17086	17223	16917	16934	17037	17041	17051
11	17086	17223	16917	16934	17037	17041	17051
12	17088	17223	16917	16934	17038	17045	17051
13	17088	17225	16917	16934	17040	17041	17051
14	17089	17223	16917	16934	17037	17041	17051
15	17088	17223	16920	16934	17038	17045	17051
16	17088	17225	16917	16934	17039	17041	17051
17	17087	17223	16919	16934	17038	17044	17051
18	17088	17225	16917	16934	17037	17041	17051
19	17089	17223	16917	16934	17037	17041	17051
20	17087	17223	16921	16934	17038	17044	17051
