ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17194	17328	17016	17043	17146	17144	17143
2	17194	17328	17016	17043	17147	17144	17144
3	17194	17328	17016	17043	17147	17144	17143
4	17194	17328	17016	17043	17147	17144	17143
5	17194	17328	17016	17043	17147	17144	17143
6	17194	17328	17016	17043	17147	17144	17143
7	17194	17328	17016	17043	17147	17144	17144
8	17194	17329	17016	17043	17148	17144	17143
9	17194	17328	17016	17043	17147	17144	17143
10	17194	17328	17016	17043	17147	17144	17143
11	17194	17328	17016	17043	17147	17144	17143
12	17195	17330	17016	17043	17148	17144	17143
13	17194	17328	17016	17043	17148	17144	17143
14	17194	17328	17016	17043	17147	17144	17144
15	17194	17328	17016	17043	17147	17144	17143
16	17194	17328	17016	17043	17146	17144	17143
17	17194	17328	17016	17043	17147	17144	17143
18	17196	17328	17016	17043	17149	17144	17143
19	17194	17328	17016	17043	17148	17144	17143
20	17194	17328	17016	17043	17147	17144	17143
