ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20231	20446	20107	20105	20344	20205	20194
2	20231	20446	20107	20106	20344	20205	20194
3	20231	20446	20107	20107	20344	20205	20194
4	20231	20446	20107	20106	20344	20205	20194
5	20231	20446	20107	20106	20344	20205	20194
6	20231	20446	20107	20106	20344	20205	20194
7	20231	20446	20107	20106	20344	20205	20194
8	20231	20446	20107	20106	20345	20205	20194
9	20231	20446	20107	20105	20344	20205	20194
10	20231	20446	20107	20106	20346	20206	20194
11	20231	20446	20107	20106	20345	20207	20194
12	20231	20446	20107	20106	20344	20205	20194
13	20231	20446	20107	20105	20344	20205	20194
14	20231	20446	20107	20106	20344	20205	20194
15	20231	20446	20107	20106	20344	20205	20194
16	20231	20447	20107	20107	20347	20205	20194
17	20231	20446	20107	20106	20344	20205	20194
18	20231	20446	20107	20106	20344	20205	20194
19	20231	20446	20107	20106	20344	20205	20194
20	20231	20446	20107	20106	20344	20205	20194
