ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1287	1328	1257	1325	1318	1265	1308
2	1288	1329	1258	1326	1318	1266	1308
3	1287	1330	1259	1326	1318	1267	1308
4	1287	1330	1259	1326	1318	1267	1308
5	1289	1329	1259	1326	1318	1266	1308
6	1287	1331	1259	1325	1318	1265	1308
7	1287	1329	1259	1325	1318	1268	1308
8	1289	1329	1259	1326	1318	1266	1308
9	1287	1330	1259	1326	1318	1267	1308
10	1287	1330	1260	1326	1318	1266	1308
11	1287	1329	1259	1325	1318	1268	1308
12	1287	1329	1259	1325	1318	1268	1308
13	1287	1332	1259	1325	1319	1265	1308
14	1287	1329	1259	1325	1318	1268	1309
15	1289	1329	1259	1326	1318	1266	1308
16	1287	1330	1260	1326	1318	1266	1308
17	1287	1328	1259	1325	1318	1265	1308
18	1287	1329	1258	1326	1318	1266	1308
19	1287	1332	1259	1325	1319	1265	1308
20	1287	1330	1259	1326	1318	1266	1308
