ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19749	19970	19572	19598	19807	19691	19678
2	19749	19970	19572	19598	19807	19691	19678
3	19749	19970	19572	19598	19808	19691	19678
4	19750	19970	19573	19599	19807	19691	19679
5	19749	19971	19573	19598	19807	19691	19678
6	19749	19970	19572	19598	19807	19691	19678
7	19749	19971	19573	19598	19807	19691	19678
8	19749	19970	19572	19598	19808	19691	19678
9	19749	19970	19574	19598	19808	19691	19678
10	19749	19970	19572	19598	19807	19691	19678
11	19749	19970	19572	19598	19808	19691	19678
12	19749	19970	19574	19600	19808	19691	19678
13	19749	19970	19572	19600	19808	19691	19678
14	19749	19971	19573	19598	19807	19691	19678
15	19749	19970	19574	19600	19808	19691	19678
16	19750	19970	19573	19599	19807	19691	19679
17	19750	19970	19573	19599	19807	19691	19679
18	19749	19970	19572	19598	19807	19691	19678
19	19750	19970	19573	19599	19807	19691	19679
20	19749	19971	19573	19598	19807	19691	19678
