ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20055	20266	19906	19899	20143	20019	20002
2	20056	20266	19906	19899	20144	20020	20002
3	20055	20266	19906	19899	20145	20019	20002
4	20056	20266	19906	19899	20144	20020	20002
5	20056	20266	19906	19899	20144	20020	20002
6	20056	20266	19906	19899	20144	20020	20002
7	20055	20266	19906	19899	20143	20019	20002
8	20056	20266	19906	19900	20143	20019	20002
9	20056	20266	19906	19901	20146	20020	20002
10	20055	20266	19906	19899	20143	20019	20002
11	20057	20266	19906	19902	20147	20020	20002
12	20056	20266	19906	19899	20146	20020	20002
13	20056	20266	19906	19899	20146	20020	20002
14	20056	20266	19906	19900	20143	20019	20002
15	20056	20266	19906	19899	20144	20020	20002
16	20056	20266	19906	19899	20146	20020	20002
17	20055	20266	19906	19899	20143	20019	20002
18	20056	20266	19906	19899	20144	20020	20002
19	20058	20266	19906	19899	20143	20019	20002
20	20056	20266	19906	19899	20146	20020	20002
